2003 10 01 12 52913.500	  1.923564866405666e-08	 -4.667708844304779e-09	  1.223430965747209e-09
2003 10 02 12 52914.500	  1.708731878241648e-08	 -1.158353196888997e-08	  1.217307028189846e-09
2003 10 03 12 52915.500	  1.294091489254144e-08	 -1.508756404288419e-08	  1.251017847395891e-09
2003 10 04 12 52916.500	  1.222668994974797e-08	 -1.679586001475518e-08	  1.227170950158913e-09
2003 10 05 12 52917.500	  9.731867144857518e-09	 -1.173671570578860e-08	  1.216127468949169e-09
2003 10 06 12 52918.500	  7.059686550645965e-09	 -8.658716792583159e-09	  1.224587799904525e-09
2003 10 07 12 52919.500	  8.186559952546497e-09	 -9.814173376794535e-09	  1.260862497321810e-09
2003 10 08 12 52920.500	  9.357147696053271e-09	 -1.307490974063433e-08	  1.255422426198932e-09
2003 10 09 12 52921.500	  5.593556503747244e-09	 -2.022203459343040e-08	  1.284681364658867e-09
2003 10 10 12 52922.500	  4.384142231668214e-09	 -2.215232156658396e-08	  1.293825692678794e-09
2003 10 11 12 52923.500	  8.933695569646389e-09	 -1.853170878983948e-08	  1.265967204532565e-09
2003 10 12 12 52924.500	  9.481193985117280e-09	 -2.086139749465214e-08	  1.241117406108426e-09
2003 10 13 12 52925.500	  4.649210891971513e-09	 -2.001521369683200e-08	  1.247238462372411e-09
2003 10 14 12 52926.500	 -7.680790131125814e-10	 -1.410806286581583e-08	  1.259014952339730e-09
2003 10 15 12 52927.500	 -5.311627530350293e-09	 -9.324420596561863e-09	  1.259518709590365e-09
2003 10 16 12 52928.500	 -7.051426548606752e-09	 -1.055137954938721e-08	  1.247852432283762e-09
2003 10 17 12 52929.500	 -2.955078944247225e-09	 -5.382160467032740e-09	  1.193103203751142e-09
2003 10 18 12 52930.500	  1.428048932715835e-09	  7.817035806523471e-10	  1.189195047968351e-09
2003 10 19 12 52931.500	  6.446203170313812e-09	  2.256771905313130e-09	  1.218642567000960e-09
2003 10 20 12 52932.500	  1.366112107673292e-08	  1.007229600602207e-09	  1.261363280267162e-09
2003 10 21 12 52933.500	  1.558728971895625e-08	 -1.710136085760055e-09	  1.269531865067807e-09
2003 10 22 12 52934.500	  1.462226824134545e-08	  7.683252796396360e-10	  1.306329055023226e-09
2003 10 23 12 52935.500	  1.170266103830161e-08	  5.108094205877744e-09	  1.330726027745485e-09
2003 10 24 12 52936.500	  1.197784279792097e-08	  8.754203402073140e-09	  1.334094652404846e-09
2003 10 25 12 52937.500	  6.636838221082368e-09	  2.116014955784434e-08	  1.311507371698334e-09
2003 10 26 12 52938.500	  1.403526617539652e-08	  2.116241382041011e-08	  1.298021194963416e-09
2003 10 27 12 52939.500	  1.956517405913526e-08	  3.503359998635281e-09	  1.276259762472879e-09
2003 10 28 12 52940.500	  2.112880595220689e-08	 -9.838527064063450e-09	  1.275223687537619e-09
2003 10 29 12 52941.500	  1.976523859438816e-08	 -5.305009890250973e-09	  1.238289574399608e-09
2003 10 30 12 52942.500	  2.122850664967661e-08	  4.511867273379436e-09	  1.190292528089402e-09
2003 10 31 12 52943.500	  2.141701547624192e-08	  8.911835727496673e-09	  1.125994077255561e-09
2003 11 01 12 52944.500	  1.992568973057248e-08	  1.070289972646404e-09	  1.110300760311557e-09
2003 11 02 12 52945.500	  1.306370431700783e-08	 -2.987017259871775e-09	  1.128738891609757e-09
2003 11 03 12 52946.500	  2.353090742049016e-09	 -4.435976366409815e-09	  1.154078578101005e-09
2003 11 04 12 52947.500	 -8.831986707589991e-09	 -7.472299090695226e-09	  1.125417497947262e-09
2003 11 05 12 52948.500	 -1.636047670939164e-08	 -8.352113802681570e-09	  1.130169751008818e-09
2003 11 06 12 52949.500	 -1.745536081777868e-08	 -5.777269812645524e-09	  1.130972692645099e-09
2003 11 07 12 52950.500	 -1.436856687150774e-08	 -4.166616592406314e-10	  1.123195473121295e-09
2003 11 08 12 52951.500	 -9.639275511789183e-09	 -3.744803188409619e-10	  1.101918168277229e-09
2003 11 09 12 52952.500	 -7.870675253889342e-09	 -7.458316455528719e-09	  1.106708455519488e-09
2003 11 10 12 52953.500	 -6.128690696712807e-09	 -1.656408842338427e-08	  1.105813581273482e-09
2003 11 11 12 52954.500	 -3.885573121594183e-09	 -1.387083038594490e-08	  1.079530809669989e-09
2003 11 12 12 52955.500	 -4.803031001639474e-09	 -6.085569909120380e-09	  1.171205191601116e-09
2003 11 13 12 52956.500	 -6.994929628746354e-09	 -5.907008528021688e-09	  1.210196844834462e-09
2003 11 14 12 52957.500	 -6.756251900776318e-09	 -6.152021358524913e-09	  1.202152592291932e-09
2003 11 15 12 52958.500	 -3.528154275661168e-09	 -4.959139703263734e-09	  1.223936572614272e-09
2003 11 16 12 52959.500	 -3.469352889837373e-09	 -7.790971273516106e-09	  1.207770321433300e-09
2003 11 17 12 52960.500	 -7.929405399863387e-09	 -8.383141746979151e-09	  1.226300463661355e-09
2003 11 18 12 52961.500	 -4.134143430326209e-09	 -6.989196893459842e-09	  1.214282449427964e-09
2003 11 19 12 52962.500	  6.168840887734814e-09	 -1.181983467271842e-08	  1.197513838635125e-09
2003 11 20 12 52963.500	  1.042546187571883e-08	 -1.393140061994850e-08	  1.145447555133831e-09
2003 11 21 12 52964.500	  9.475917932148386e-09	 -6.502240803570086e-09	  1.185817079328012e-09
2003 11 22 12 52965.500	  1.012106035943193e-08	 -4.911692633315985e-09	  1.233831783289631e-09
2003 11 23 12 52966.500	  1.047635449415440e-08	 -7.861352829457936e-09	  1.255424994282233e-09
2003 11 24 12 52967.500	  7.913785802156394e-09	 -2.228999973784282e-08	  1.249229423320975e-09
2003 11 25 12 52968.500	  2.816208857409780e-09	 -3.070455099463930e-08	  1.165176866382312e-09
2003 11 26 12 52969.500	  9.614131279040844e-10	 -2.274076207726228e-08	  1.183519157171318e-09
2003 11 27 12 52970.500	  5.483572618323137e-09	 -7.231930182208474e-09	  1.109820928679123e-09
2003 11 28 12 52971.500	  2.525814955679695e-09	 -5.366466874043384e-09	  1.085598258982843e-09
2003 11 29 12 52972.500	  1.291274098013816e-09	 -1.885926042748554e-08	  1.070329367156629e-09
2003 11 30 12 52973.500	  6.393954474672527e-09	 -2.338302454569178e-08	  1.073675954275553e-09
2003 12 01 12 52974.500	  5.154390654842636e-09	 -1.457463441509276e-08	  1.081512078922186e-09
2003 12 02 12 52975.500	 -3.569374936443604e-09	 -4.487135921509910e-09	  1.073481608667177e-09
2003 12 03 12 52976.500	 -1.020137798578190e-08	 -7.229044838734371e-10	  9.937599561980191e-10
2003 12 04 12 52977.500	 -5.494804375236604e-09	  8.433732233259449e-09	  9.547641935357765e-10
2003 12 05 12 52978.500	 -2.105866747038249e-09	  9.812728956909539e-09	  9.819625236403539e-10
2003 12 06 12 52979.500	 -9.301878780131720e-10	  4.609159520252349e-09	  1.000815952298852e-09
2003 12 07 12 52980.500	 -5.152111249787987e-09	  2.359739648614862e-09	  9.831051124342518e-10
2003 12 08 12 52981.500	  4.067737071496518e-10	  5.533705389212916e-09	  1.011680554562050e-09
2003 12 09 12 52982.500	  5.269363034020736e-09	  7.364876842185448e-09	  1.044245512564084e-09
2003 12 10 12 52983.500	 -1.064657602329113e-09	  2.606656002975671e-09	  1.010043754920997e-09
2003 12 11 12 52984.500	 -6.817543941143314e-09	 -9.164675709468145e-09	  9.918515118680937e-10
2003 12 12 12 52985.500	 -1.056433090700395e-08	 -1.419027744013593e-08	  9.664926724387364e-10
2003 12 13 12 52986.500	 -1.379190001695794e-08	 -7.492709617046882e-09	  9.519259253989858e-10
2003 12 14 12 52987.500	 -7.944069004586363e-09	 -3.975410210587507e-09	  9.577264224202651e-10
2003 12 15 12 52988.500	 -1.038953779779637e-09	 -5.088177858791999e-09	  9.090148734834015e-10
2003 12 16 12 52989.500	 -1.763008459088735e-09	 -4.151506836899114e-09	  8.383029212310142e-10
2003 12 17 12 52990.500	  9.678309445744624e-10	 -4.630594114232020e-09	  8.230246224299566e-10
2003 12 18 12 52991.500	  7.172523010616106e-09	 -4.255501148491958e-09	  8.078841160119342e-10
2003 12 19 12 52992.500	 -1.303230948347267e-10	 -3.979097720097505e-09	  8.235141501430023e-10
2003 12 20 12 52993.500	 -1.292377681266074e-08	 -7.276137585641098e-09	  8.042205973175098e-10
2003 12 21 12 52994.500	 -1.236770135245417e-08	 -1.824633581535542e-09	  7.939578995446940e-10
2003 12 22 12 52995.500	 -1.293246505655705e-08	 -4.345032464292676e-09	  7.404844959845964e-10
2003 12 23 12 52996.500	 -1.702252404910909e-08	 -1.035870475174182e-08	  7.354750213551845e-10
2003 12 24 12 52997.500	 -1.998643134295274e-08	 -1.462218233759692e-08	  7.200368501127560e-10
2003 12 25 12 52998.500	 -1.441595260065071e-08	 -1.096231343505356e-08	  7.224762197967984e-10
2003 12 26 12 52999.500	 -6.830696261730913e-09	 -1.420678212302039e-09	  6.910080507869000e-10
2003 12 27 12 53000.500	 -2.353849237487051e-09	  5.390899855263610e-09	  6.360653804920888e-10
2003 12 28 12 53001.500	  5.481969870731871e-10	  1.236695838165372e-09	  5.633186717192069e-10
2003 12 29 12 53002.500	 -9.975455949625819e-09	 -7.859904003114537e-09	  5.573125085322267e-10
2003 12 30 12 53003.500	 -2.154316313081131e-08	 -1.122520459612054e-08	  5.415267699833005e-10
2003 12 31 12 53004.500	 -2.206766960104324e-08	 -5.987647984348702e-09	  5.221128029937035e-10
